orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
10,"B0000303620298",20,"5/404286-4",2,2273.66568000000,1073.5537,21.00,"",1299.00,2598.00,"X",1156997
10,"B0000303620298",21,"5/404289-0",2,3500.62249680000,1652.8842,21.00,"",1999.99,3999.98,"X",1156997
10,"B0000303620298",22,"5/404433-3",2,3500.62249680000,1652.8842,21.00,"",1999.99,3999.98,"X",1156997
10,"B0000303620298",23,"5/405416-0",1,3500.63124840000,3305.7768,21.00,"",3999.99,3999.99,"X",1156997
10,"B0000303620298",24,"5/405911-3",1,10501.91124840000,9917.3471,21.00,"",11999.99,11999.99,"X",1156997
10,"B0000303620298",25,"5/405989-2",3,4200.74174520000,1322.3057,21.00,"",1599.99,4799.97,"X",1156997
10,"B0000303620298",26,"1/41317-4",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",1156997
10,"B0000303620298",27,"5/46460-0",2,4900.87849680000,2314.0413,21.00,"",2799.99,5599.98,"X",1156997
10,"B0000303620298",28,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1156997
10,"B0000303620298",29,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1156997
11,"B0000303620299",1,"1/100025-4",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",1196933
11,"B0000303620299",2,"1/100405-0",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",1196933
11,"B0000303620299",3,"7/101427-3",1,4169.87073360000,3719.0000,21.00,"",4499.99,4499.99,"X",1196933
11,"B0000303620299",4,"1/101464-4",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",1196933
11,"B0000303620299",5,"1/101473-6",3,7567.53837840000,2892.5537,21.00,"",3499.99,10499.97,"X",1196933
11,"B0000303620299",6,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1196933
11,"B0000303620299",7,"5/400249-2",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",1196933
11,"B0000303620299",8,"5/400251-9",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",1196933
11,"B0000303620299",9,"5/406111-2",2,3500.62249680000,1652.8842,21.00,"",1999.99,3999.98,"X",1196933
11,"B0000303620299",10,"1/41329-3",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",1196933
11,"B0000303620299",11,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1196933
11,"B0000303620299",12,"4/900935-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1196933
12,"B0000303620300",1,"1/100119-7",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",1235829
12,"B0000303620300",2,"1/100127-7",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",1235829
12,"B0000303620300",3,"1/100128-9",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",1235829
12,"B0000303620300",4,"1/100129-1",2,2162.14558560000,1239.6611,21.00,"",1499.99,2999.98,"X",1235829
12,"B0000303620300",5,"1/100464-4",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",1235829
12,"B0000303620300",6,"1/100490-9",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",1235829
12,"B0000303620300",7,"1/100746-6",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",1235829
12,"B0000303620300",8,"1/100825-4",1,2594.58479280000,2975.1983,21.00,"",3599.99,3599.99,"X",1235829
12,"B0000303620300",9,"1/100872-1",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",1235829
12,"B0000303620300",10,"1/100991-6",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",1235829
12,"B0000303620300",11,"7/101427-3",1,4169.87073360000,3719.0000,21.00,"",4499.99,4499.99,"X",1235829
12,"B0000303620300",12,"5/202801-1",1,17503.19124840000,16528.9173,21.00,"",19999.99,19999.99,"X",1235829
12,"B0000303620300",13,"1/22514-1",2,2162.14558560000,1239.6611,21.00,"",1499.99,2999.98,"X",1235829
12,"B0000303620300",14,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1235829
12,"B0000303620300",15,"5/301590-6",3,2625.45374520000,826.4380,21.00,"",999.99,2999.97,"X",1235829
12,"B0000303620300",16,"3/400257-2",1,1050.18324840000,991.7272,21.00,"",1199.99,1199.99,"X",1235829
12,"B0000303620300",17,"5/401371-6",2,4725.84649680000,2231.3966,21.00,"",2699.99,5399.98,"X",1235829
12,"B0000303620300",18,"5/401576-6",2,4725.84649680000,2231.3966,21.00,"",2699.99,5399.98,"X",1235829
12,"B0000303620300",19,"5/402689-6",4,9451.69299360000,2231.3966,21.00,"",2699.99,10799.96,"X",1235829
12,"B0000303620300",20,"5/402883-0",1,23629.31124840000,22314.0413,21.00,"",26999.99,26999.99,"X",1235829
12,"B0000303620300",21,"5/402884-2",1,23629.31124840000,22314.0413,21.00,"",26999.99,26999.99,"X",1235829
12,"B0000303620300",22,"5/402972-2",1,23629.31124840000,22314.0413,21.00,"",26999.99,26999.99,"X",1235829
12,"B0000303620300",23,"5/402973-5",1,23629.31124840000,22314.0413,21.00,"",26999.99,26999.99,"X",1235829
12,"B0000303620300",24,"5/403656-6",2,2625.46249680000,1239.6611,21.00,"",1499.99,2999.98,"X",1235829
12,"B0000303620300",25,"5/403659-2",2,2625.46249680000,1239.6611,21.00,"",1499.99,2999.98,"X",1235829
12,"B0000303620300",26,"5/403660-7",2,2625.46249680000,1239.6611,21.00,"",1499.99,2999.98,"X",1235829
12,"B0000303620300",27,"5/404548-7",2,4725.84649680000,2231.3966,21.00,"",2699.99,5399.98,"X",1235829
12,"B0000303620300",28,"5/405651-5",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",1235829
12,"B0000303620300",29,"5/405656-6",4,10501.88499360000,2479.3305,21.00,"",2999.99,11999.96,"X",1235829
12,"B0000303620300",30,"5/405657-8",6,15752.82749040000,2479.3305,21.00,"",2999.99,17999.94,"X",1235829
12,"B0000303620300",31,"5/405659-2",4,10501.88499360000,2479.3305,21.00,"",2999.99,11999.96,"X",1235829
12,"B0000303620300",32,"5/405660-7",4,9101.62899360000,2148.7520,21.00,"",2599.99,10399.96,"X",1235829
12,"B0000303620300",33,"5/405661-9",4,9101.62899360000,2148.7520,21.00,"",2599.99,10399.96,"X",1235829
12,"B0000303620300",34,"5/405662-1",4,9101.62899360000,2148.7520,21.00,"",2599.99,10399.96,"X",1235829
12,"B0000303620300",35,"5/405724-7",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",1235829
12,"B0000303620300",36,"5/405846-9",2,4725.84649680000,2231.3966,21.00,"",2699.99,5399.98,"X",1235829
12,"B0000303620300",37,"5/405948-2",2,2625.46249680000,1239.6611,21.00,"",1499.99,2999.98,"X",1235829
12,"B0000303620300",38,"5/405989-2",2,2800.49449680000,1322.3057,21.00,"",1599.99,3199.98,"X",1235829
12,"B0000303620300",39,"5/406060-3",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",1235829
12,"B0000303620300",40,"5/406063-1",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",1235829
12,"B0000303620300",41,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1235829
12,"B0000303620300",42,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1235829
12,"B0000303620300",43,"5/900933-9",1,35006.39124840000,33057.8429,21.00,"",39999.99,39999.99,"X",1235829
12,"B0000303620300",44,"1/43177-3",2,14414.38558560000,8264.4545,21.00,"",9999.99,19999.98,"X",1235829
12,"B0000303620300",45,"5/406070-7",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",1235829
12,"B0000303620300",46,"5/406064-3",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",1235829
12,"B0000303620300",47,"1/41317-4",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",1235829
12,"B0000303620300",48,"5/900932-7",1,30630.59124840000,28925.6115,21.00,"",34999.99,34999.99,"X",1235829
12,"B0000303620300",49,"5/900929-8",1,7001.27124840000,6611.5619,21.00,"",7999.99,7999.99,"X",1235829
12,"B0000303620300",50,"5/406067-9",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",1235829
12,"B0000303620300",51,"5/406179-7",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",1235829
12,"B0000303620300",52,"1/41329-3",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",1235829
12,"B0000303620300",53,"1/41330-8",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",1235829
13,"B0000303620301",1,"1/100129-1",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",1245427
13,"B0000303620301",2,"1/100217-1",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",1245427
13,"B0000303620301",3,"1/100556-3",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",1245427
13,"B0000303620301",4,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",1245427
13,"B0000303620301",5,"1/101473-6",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",1245427
13,"B0000303620301",6,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1245427
13,"B0000303620301",7,"5/301590-6",1,875.15124840000,826.4380,21.00,"",999.99,999.99,"X",1245427
13,"B0000303620301",8,"5/400251-9",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",1245427
13,"B0000303620301",9,"5/401519-5",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",1245427
13,"B0000303620301",10,"5/403815-4",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",1245427
13,"B0000303620301",11,"5/403816-6",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",1245427
13,"B0000303620301",12,"5/403817-8",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",1245427
13,"B0000303620301",13,"5/403819-2",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",1245427
13,"B0000303620301",14,"5/404433-3",1,1750.31124840000,1652.8842,21.00,"",1999.99,1999.99,"X",1245427
13,"B0000303620301",15,"5/404434-5",1,1750.31124840000,1652.8842,21.00,"",1999.99,1999.99,"X",1245427
13,"B0000303620301",16,"5/405182-6",1,1137.69924840000,1074.3719,21.00,"",1299.99,1299.99,"X",1245427
13,"B0000303620301",17,"5/405419-7",2,6651.19849680000,3140.4876,21.00,"",3799.99,7599.98,"X",1245427
13,"B0000303620301",18,"5/405846-9",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",1245427
13,"B0000303620301",19,"5/406111-2",1,1750.31124840000,1652.8842,21.00,"",1999.99,1999.99,"X",1245427
13,"B0000303620301",20,"5/406183-8",1,2012.85924840000,1900.8181,21.00,"",2299.99,2299.99,"X",1245427
13,"B0000303620301",21,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1245427
13,"B0000303620301",22,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1245427
13,"B0000303620301",23,"4/900609-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1245427
14,"B0000303620302",1,"1/100128-9",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",1250074
14,"B0000303620302",2,"1/100879-6",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",1250074
14,"B0000303620302",3,"1/100958-4",1,5765.75279280000,6611.5619,21.00,"",7999.99,7999.99,"X",1250074
14,"B0000303620302",4,"1/101348-5",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",1250074
14,"B0000303620302",5,"1/101414-2",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",1250074
14,"B0000303620302",6,"7/101427-3",1,4169.87073360000,3719.0000,21.00,"",4499.99,4499.99,"X",1250074
14,"B0000303620302",7,"5/201477-0",4,5250.92499360000,1239.6611,21.00,"",1499.99,5999.96,"X",1250074
14,"B0000303620302",8,"5/201792-5",5,3500.59624200000,661.1487,21.00,"",799.99,3999.95,"X",1250074
14,"B0000303620302",9,"1/21327-4",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",1250074
14,"B0000303620302",10,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1250074
14,"B0000303620302",11,"5/400251-9",3,3938.19374520000,1239.6611,21.00,"",1499.99,4499.97,"X",1250074
14,"B0000303620302",12,"5/403656-6",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",1250074
14,"B0000303620302",13,"5/404433-3",1,1750.31124840000,1652.8842,21.00,"",1999.99,1999.99,"X",1250074
14,"B0000303620302",14,"5/404434-5",1,1750.31124840000,1652.8842,21.00,"",1999.99,1999.99,"X",1250074
14,"B0000303620302",15,"5/405948-2",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",1250074
14,"B0000303620302",16,"5/406111-2",2,3500.62249680000,1652.8842,21.00,"",1999.99,3999.98,"X",1250074
14,"B0000303620302",17,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1250074
14,"B0000303620302",18,"4/900935-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1250074
15,"B0000303620303",1,"1/100129-1",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",1269168
15,"B0000303620303",2,"1/100490-9",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",1269168
15,"B0000303620303",3,"1/100825-4",1,2594.58479280000,2975.1983,21.00,"",3599.99,3599.99,"X",1269168
15,"B0000303620303",4,"1/100926-5",1,3387.37679280000,3884.2892,21.00,"",4699.99,4699.99,"X",1269168
15,"B0000303620303",5,"1/101096-7",1,6126.11279280000,7024.7851,21.00,"",8499.99,8499.99,"X",1269168
15,"B0000303620303",6,"1/101360-7",1,2594.58479280000,2975.1983,21.00,"",3599.99,3599.99,"X",1269168
15,"B0000303620303",7,"1/101400-9",1,6486.47279280000,7438.0082,21.00,"",8999.99,8999.99,"X",1269168
15,"B0000303620303",8,"7/101427-3",1,4169.87073360000,3719.0000,21.00,"",4499.99,4499.99,"X",1269168
15,"B0000303620303",9,"1/101463-2",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",1269168
15,"B0000303620303",10,"1/101465-6",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",1269168
15,"B0000303620303",11,"1/101509-8",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",1269168
15,"B0000303620303",12,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1269168
15,"B0000303620303",13,"5/400496-5",1,3063.05124840000,2892.5537,21.00,"",3499.99,3499.99,"X",1269168
15,"B0000303620303",14,"5/401997-2",1,2100.37524840000,1983.4628,21.00,"",2399.99,2399.99,"X",1269168
15,"B0000303620303",15,"5/402411-9",1,2975.53524840000,2809.9090,21.00,"",3399.99,3399.99,"X",1269168
15,"B0000303620303",16,"5/404329-3",2,3150.55849680000,1487.5950,21.00,"",1799.99,3599.98,"X",1269168
15,"B0000303620303",17,"5/404415-7",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",1269168
15,"B0000303620303",18,"5/405036-3",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",1269168
15,"B0000303620303",19,"5/405037-5",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",1269168
15,"B0000303620303",20,"5/405769-5",2,13127.38249680000,6198.3388,21.00,"",7499.99,14999.98,"X",1269168
15,"B0000303620303",21,"5/405772-4",1,7176.30324840000,6776.8512,21.00,"",8199.99,8199.99,"X",1269168
15,"B0000303620303",22,"5/405911-3",1,10501.91124840000,9917.3471,21.00,"",11999.99,11999.99,"X",1269168
15,"B0000303620303",23,"5/406183-8",1,2012.85924840000,1900.8181,21.00,"",2299.99,2299.99,"X",1269168
15,"B0000303620303",24,"5/406236-2",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",1269168
15,"B0000303620303",25,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1269168
15,"B0000303620303",26,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1269168
15,"B0000303620303",27,"4/900935-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1269168
16,"B0000303620304",1,"1/100129-1",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",1274420
16,"B0000303620304",2,"1/100440-7",2,11531.50558560000,6611.5619,21.00,"",7999.99,15999.98,"X",1274420
16,"B0000303620304",3,"1/100464-4",2,9369.34558560000,5371.8925,21.00,"",6499.99,12999.98,"X",1274420
16,"B0000303620304",4,"1/100746-6",2,9369.34558560000,5371.8925,21.00,"",6499.99,12999.98,"X",1274420
16,"B0000303620304",5,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",1274420
16,"B0000303620304",6,"1/22514-1",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",1274420
16,"B0000303620304",7,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1274420
16,"B0000303620304",8,"1/32411-8",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",1274420
16,"B0000303620304",9,"1/32435-5",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",1274420
16,"B0000303620304",10,"1/41317-4",2,9369.34558560000,5371.8925,21.00,"",6499.99,12999.98,"X",1274420
16,"B0000303620304",11,"1/41329-3",2,9369.34558560000,5371.8925,21.00,"",6499.99,12999.98,"X",1274420
16,"B0000303620304",12,"1/41330-8",2,9369.34558560000,5371.8925,21.00,"",6499.99,12999.98,"X",1274420
16,"B0000303620304",13,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1274420
16,"B0000303620304",14,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1274420
17,"B0000303620305",1,"1/100128-9",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",1283694
17,"B0000303620305",2,"1/100129-1",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",1283694
17,"B0000303620305",3,"1/100491-1",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",1283694
17,"B0000303620305",4,"1/100857-3",1,9369.35279280000,10743.7933,21.00,"",12999.99,12999.99,"X",1283694
17,"B0000303620305",5,"1/100862-5",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",1283694
17,"B0000303620305",6,"1/101044-0",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",1283694
17,"B0000303620305",7,"1/101349-8",2,2882.86558560000,1652.8842,21.00,"",1999.99,3999.98,"X",1283694
17,"B0000303620305",8,"7/101427-3",1,4169.87073360000,3719.0000,21.00,"",4499.99,4499.99,"X",1283694
17,"B0000303620305",9,"5/201792-5",1,700.11924840000,661.1487,21.00,"",799.99,799.99,"X",1283694
17,"B0000303620305",10,"1/23095-4",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",1283694
17,"B0000303620305",11,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1283694
17,"B0000303620305",12,"5/301590-6",1,875.15124840000,826.4380,21.00,"",999.99,999.99,"X",1283694
17,"B0000303620305",13,"5/403815-4",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",1283694
17,"B0000303620305",14,"5/404324-1",2,2800.49449680000,1322.3057,21.00,"",1599.99,3199.98,"X",1283694
17,"B0000303620305",15,"5/404325-3",1,1400.24724840000,1322.3057,21.00,"",1599.99,1599.99,"X",1283694
17,"B0000303620305",16,"5/405182-6",1,1137.69924840000,1074.3719,21.00,"",1299.99,1299.99,"X",1283694
17,"B0000303620305",17,"5/405247-8",1,10501.91124840000,9917.3471,21.00,"",11999.99,11999.99,"X",1283694
17,"B0000303620305",18,"5/405417-3",1,4025.72724840000,3801.6446,21.00,"",4599.99,4599.99,"X",1283694
17,"B0000303620305",19,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1283694
17,"B0000303620305",20,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1283694
18,"B0000303620306",1,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",1306576
18,"B0000303620306",2,"5/201477-0",1,1389.95073360000,1239.6611,21.00,"",1499.99,1499.99,"X",1306576
18,"B0000303620306",3,"1/22514-1",1,1235.51176320000,1239.6611,21.00,"",1499.99,1499.99,"X",1306576
18,"B0000303620306",4,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1306576
18,"B0000303620306",5,"1/32435-5",1,4118.39176320000,4132.2231,21.00,"",4999.99,4999.99,"X",1306576
18,"B0000303620306",6,"3/400251-9",1,1111.95873360000,991.7272,21.00,"",1199.99,1199.99,"X",1306576
18,"B0000303620306",7,"3/400257-2",1,1111.95873360000,991.7272,21.00,"",1199.99,1199.99,"X",1306576
18,"B0000303620306",8,"3/401152-2",2,3706.54146720000,1652.8842,21.00,"",1999.99,3999.98,"X",1306576
18,"B0000303620306",9,"5/404433-3",1,1853.27073360000,1652.8842,21.00,"",1999.99,1999.99,"X",1306576
18,"B0000303620306",10,"5/405769-5",1,6949.79073360000,6198.3388,21.00,"",7499.99,7499.99,"X",1306576
18,"B0000303620306",11,"5/405989-2",2,2965.22946720000,1322.3057,21.00,"",1599.99,3199.98,"X",1306576
18,"B0000303620306",12,"1/43273-3",1,8236.79176320000,8264.4545,21.00,"",9999.99,9999.99,"X",1306576
18,"B0000303620306",13,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1306576
18,"B0000303620306",14,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1306576
19,"B0000303620307",1,"5/201707-5",1,741.30273360000,661.1487,21.00,"",799.99,799.99,"X",1332884
19,"B0000303620307",2,"5/204298-4",1,6486.47073360000,5785.1157,21.00,"",6999.99,6999.99,"X",1332884
19,"B0000303620307",3,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1332884
19,"B0000303620307",4,"3/400251-9",1,1111.95873360000,991.7272,21.00,"",1199.99,1199.99,"X",1332884
19,"B0000303620307",5,"5/400251-9",1,1389.95073360000,1239.6611,21.00,"",1499.99,1499.99,"X",1332884
19,"B0000303620307",6,"5/401755-3",1,4355.19873360000,3884.2892,21.00,"",4699.99,4699.99,"X",1332884
19,"B0000303620307",7,"5/402666-0",3,22239.33220080000,6611.5619,21.00,"",7999.99,23999.97,"X",1332884
19,"B0000303620307",8,"5/402667-3",2,14826.22146720000,6611.5619,21.00,"",7999.99,15999.98,"X",1332884
19,"B0000303620307",9,"5/405989-2",1,1482.61473360000,1322.3057,21.00,"",1599.99,1599.99,"X",1332884
19,"B0000303620307",10,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1332884
20,"B0000303620308",1,"1/100127-7",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",1337374
20,"B0000303620308",2,"1/101275-3",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",1337374
20,"B0000303620308",3,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",1337374
20,"B0000303620308",4,"5/204521-3",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",1337374
20,"B0000303620308",5,"1/24201-3",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",1337374
20,"B0000303620308",6,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1337374
20,"B0000303620308",7,"5/300831-9",1,3500.63124840000,3305.7768,21.00,"",3999.99,3999.99,"X",1337374
20,"B0000303620308",8,"5/404293-2",1,1225.21524840000,1157.0165,21.00,"",1399.99,1399.99,"X",1337374
20,"B0000303620308",9,"5/404433-3",2,3500.62249680000,1652.8842,21.00,"",1999.99,3999.98,"X",1337374
20,"B0000303620308",10,"5/405419-7",1,3325.59924840000,3140.4876,21.00,"",3799.99,3799.99,"X",1337374
20,"B0000303620308",11,"5/405724-7",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",1337374
20,"B0000303620308",12,"5/406111-2",3,5250.93374520000,1652.8842,21.00,"",1999.99,5999.97,"X",1337374
20,"B0000303620308",13,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1337374
20,"B0000303620308",14,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1337374
21,"B0000303620309",1,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",1340862
21,"B0000303620309",2,"5/204572-8",1,2779.91073360000,2479.3305,21.00,"",2999.99,2999.99,"X",1340862
21,"B0000303620309",3,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1340862
